4.264531e+00 6.045291e+00 7.515710e+00 1.618857e+00 2.632324e+00 7.182634e+00 3.133032e+00 2.309047e+01 3.233724e+00 1.209382e+01 2.767930e+00 1.072873e+01 5.077226e+00 8.446011e+00 3.128753e+00 4.001842e+00 9.167733e+00 5.189893e+00 3.665374e+00 4.733066e+00 1.340631e+01 2.810297e+00 1.985449e+01 2.589857e+01 7.303032e+00 6.332237e+00 1.651801e+00 7.837323e+00 7.441438e+00 1.038863e+01 5.582794e+00 1.786761e+01 5.754227e+00 6.970944e-01 4.326394e+00 3.242853e+00 4.216529e+00 9.878675e+00 2.161176e+00 3.027269e+00 3.032779e+00 8.017761e+00 1.405896e+01 1.088350e+00 1.959529e+01 2.357400e+01 1.226197e+01 2.614002e+00 
4.288976e+00 5.930131e+00 7.852598e+00 2.517605e+00 1.557389e+00 8.339351e+00 3.080251e+00 2.371459e+01 3.485742e+00 1.171638e+01 3.381753e+00 1.095490e+01 4.411774e+00 7.947080e+00 4.307630e+00 4.489740e+00 9.295180e+00 4.930132e+00 3.667713e+00 4.278647e+00 1.373487e+01 3.242143e+00 1.982536e+01 2.525611e+01 7.525813e+00 5.774736e+00 2.032784e+00 6.771645e+00 6.662759e+00 1.040165e+01 5.419737e+00 1.771554e+01 5.612325e+00 2.669889e-01 3.757854e+00 3.325898e+00 4.240990e+00 8.845630e+00 2.387241e+00 2.377054e+00 2.791863e+00 8.586216e+00 1.399422e+01 7.898887e-01 1.954058e+01 2.348164e+01 1.238972e+01 2.558619e+00 
4.792915e+00 4.744251e+00 8.195928e+00 2.174819e+00 1.731104e+00 9.027309e+00 3.109751e+00 2.375720e+01 2.927887e+00 1.230646e+01 3.568036e+00 1.121328e+01 5.063666e+00 7.718349e+00 4.048173e+00 5.044753e+00 9.234740e+00 5.215369e+00 4.114996e+00 3.959966e+00 1.303811e+01 2.923417e+00 2.027362e+01 2.544327e+01 6.499260e+00 5.699650e+00 1.633216e+00 7.489176e+00 5.855086e+00 9.807488e+00 5.020233e+00 1.880708e+01 6.239255e+00 1.345333e-02 4.017150e+00 3.330970e+00 5.030620e+00 8.888855e+00 2.173628e+00 2.382585e+00 3.210658e+00 8.839590e+00 1.333996e+01 8.232106e-01 2.073142e+01 2.307550e+01 1.191538e+01 3.478281e+00 
4.934622e+00 5.707752e+00 9.443412e+00 2.142237e+00 2.032050e+00 9.124746e+00 2.673311e+00 2.416867e+01 3.426823e+00 1.160654e+01 3.597603e+00 1.058388e+01 5.225382e+00 6.322002e+00 5.341371e+00 4.634688e+00 9.182963e+00 5.635302e+00 3.140340e+00 3.265872e+00 1.255649e+01 3.388575e+00 2.015056e+01 2.511969e+01 6.557855e+00 6.020539e+00 1.501639e+00 6.843100e+00 6.311061e+00 1.017940e+01 5.214420e+00 1.860083e+01 7.098111e+00 6.723102e-01 4.126071e+00 2.588725e+00 4.816732e+00 9.655122e+00 2.343223e+00 2.805203e+00 2.977130e+00 9.911393e+00 1.272527e+01 5.840380e-01 2.098809e+01 2.378209e+01 1.224197e+01 4.262770e+00 
4.222587e+00 4.675877e+00 1.026047e+01 1.826498e+00 1.824717e+00 8.659623e+00 2.780614e+00 2.445581e+01 3.738056e+00 1.128513e+01 2.894627e+00 1.143992e+01 5.290296e+00 6.357367e+00 4.924667e+00 4.645237e+00 9.279766e+00 5.732064e+00 3.253336e+00 2.906498e+00 1.291385e+01 3.254429e+00 2.033728e+01 2.540107e+01 6.997203e+00 6.062480e+00 1.660054e+00 6.875035e+00 5.849021e+00 1.077773e+01 3.774755e+00 1.762995e+01 8.222938e+00 7.620102e-01 3.126081e+00 2.818844e+00 4.304477e+00 1.073042e+01 2.175681e+00 2.479155e+00 3.451537e+00 9.366462e+00 1.235390e+01 5.756897e-01 2.088607e+01 2.399652e+01 1.166527e+01 3.628928e+00 
4.039234e+00 4.668161e+00 1.047327e+01 2.595243e+00 2.771030e+00 8.927180e+00 3.523518e+00 2.438670e+01 3.070623e+00 1.093965e+01 2.641098e+00 1.200794e+01 5.021134e+00 5.118166e+00 5.345365e+00 4.984155e+00 8.526773e+00 5.574014e+00 4.161399e+00 3.914300e+00 1.331723e+01 3.557614e+00 2.082683e+01 2.534452e+01 7.236240e+00 5.945382e+00 1.351091e+00 6.307357e+00 5.490028e+00 1.142121e+01 3.592301e+00 1.715279e+01 8.022890e+00 1.092503e+00 3.798847e+00 2.914421e+00 3.767299e+00 1.038792e+01 2.485360e+00 2.699304e+00 3.129391e+00 8.974853e+00 1.280915e+01 7.577915e-01 2.059866e+01 2.408984e+01 1.107925e+01 3.665825e+00 
4.845458e+00 4.367106e+00 1.058819e+01 2.519767e+00 2.954137e+00 8.826543e+00 2.762434e+00 2.496746e+01 1.899060e+00 1.072265e+01 1.657722e+00 1.100196e+01 5.076952e+00 4.214380e+00 5.622816e+00 5.819159e+00 9.089494e+00 5.671388e+00 4.083197e+00 4.437560e+00 1.313831e+01 2.598560e+00 2.002270e+01 2.588758e+01 7.568653e+00 6.958955e+00 1.182288e+00 6.175927e+00 5.408089e+00 1.185817e+01 4.696005e+00 1.609969e+01 8.678337e+00 1.778424e+00 3.795514e+00 2.721887e+00 3.342012e+00 1.017849e+01 2.047334e+00 3.213394e+00 3.504770e+00 9.797345e+00 1.266977e+01 5.272150e-01 2.075074e+01 2.540031e+01 1.212086e+01 3.838661e+00 
5.058329e+00 5.175659e+00 1.037304e+01 2.181536e+00 2.513886e+00 8.226803e+00 2.782504e+00 2.461285e+01 2.102133e+00 1.123389e+01 2.152172e+00 1.027232e+01 5.329707e+00 3.473539e+00 5.521478e+00 5.523268e+00 9.321974e+00 5.746081e+00 3.930526e+00 4.432468e+00 1.355702e+01 2.902158e+00 1.969586e+01 2.686385e+01 7.570884e+00 7.014453e+00 1.320201e+00 5.270718e+00 4.887130e+00 1.166916e+01 5.366435e+00 1.685222e+01 8.627524e+00 1.042652e+00 3.625830e+00 2.512316e+00 2.371940e+00 1.087281e+01 2.089737e+00 2.564524e+00 3.717151e+00 1.015990e+01 1.270477e+01 1.211457e+00 2.152701e+01 2.504045e+01 1.218688e+01 3.652980e+00 
4.216735e+00 5.055015e+00 1.062734e+01 1.345039e+00 2.956214e+00 8.723200e+00 3.126286e+00 2.462331e+01 3.119570e+00 1.117537e+01 2.077665e+00 1.102174e+01 5.328277e+00 2.345856e+00 4.655357e+00 5.019361e+00 1.020184e+01 5.593046e+00 3.962184e+00 3.617972e+00 1.345865e+01 3.322819e+00 1.857361e+01 2.633876e+01 8.079769e+00 6.669038e+00 1.576875e+00 4.592222e+00 4.785299e+00 1.123691e+01 4.961915e+00 1.722880e+01 7.612909e+00 1.540107e+00 2.907295e+00 2.756253e+00 2.465691e+00 1.168009e+01 2.449670e+00 2.829365e+00 3.406353e+00 9.954612e+00 1.204968e+01 8.828311e-01 2.088555e+01 2.469425e+01 1.243417e+01 3.729157e+00 
3.970771e+00 4.074684e+00 1.099920e+01 1.894839e+00 3.369874e+00 8.591362e+00 4.122600e+00 2.430602e+01 3.525524e+00 1.070009e+01 1.264953e+00 1.062791e+01 4.891983e+00 2.595842e+00 4.806810e+00 5.713101e+00 1.048105e+01 5.142003e+00 4.042712e+00 3.585573e+00 1.355254e+01 3.095140e+00 1.926551e+01 2.659217e+01 8.368912e+00 6.603978e+00 2.097757e+00 4.302702e+00 4.668233e+00 1.120127e+01 5.506490e+00 1.614562e+01 7.241049e+00 1.274285e+00 3.360916e+00 2.673359e+00 2.564853e+00 1.174180e+01 2.019798e+00 2.622929e+00 2.973315e+00 1.030724e+01 1.244270e+01 6.565925e-01 2.037137e+01 2.475156e+01 1.247549e+01 3.507234e+00 
4.130865e+00 4.430507e+00 1.080653e+01 2.538382e+00 2.856959e+00 7.559702e+00 4.405557e+00 2.469009e+01 3.323850e+00 1.100486e+01 1.298486e+00 1.063737e+01 4.122708e+00 3.175888e+00 4.869719e+00 5.686640e+00 9.999545e+00 5.355302e+00 4.341692e+00 3.306050e+00 1.328369e+01 4.206465e+00 1.933867e+01 2.626475e+01 8.782281e+00 6.817049e+00 1.837258e+00 4.222782e+00 4.392713e+00 1.081431e+01 5.509598e+00 1.578749e+01 7.210436e+00 7.988019e-01 3.180629e+00 2.770357e+00 2.753991e+00 1.086969e+01 2.164036e+00 2.243505e+00 3.519259e+00 1.023959e+01 1.227504e+01 1.868623e+00 1.894844e+01 2.301032e+01 1.220580e+01 4.044907e+00 
3.778246e+00 4.814651e+00 1.079513e+01 1.190001e+00 2.328410e+00 7.804395e+00 5.659298e+00 2.439488e+01 2.852135e+00 1.075644e+01 1.073555e+00 1.017824e+01 4.359952e+00 3.485065e+00 5.786066e+00 5.788608e+00 9.921145e+00 4.559085e+00 4.190774e+00 3.521356e+00 1.359555e+01 5.010370e+00 1.872766e+01 2.558675e+01 9.104532e+00 7.060002e+00 1.734117e+00 4.261093e+00 4.389009e+00 1.046144e+01 6.059577e+00 1.475983e+01 7.558180e+00 3.345346e-01 3.076800e+00 2.434778e+00 2.586181e+00 1.163454e+01 2.138821e+00 2.300960e+00 3.573752e+00 9.440726e+00 1.200700e+01 1.905121e+00 1.794703e+01 2.394594e+01 1.254866e+01 4.101420e+00 
3.503400e+00 5.144733e+00 1.163008e+01 1.468561e+00 2.886678e+00 8.112692e+00 4.615503e+00 2.549805e+01 3.141398e+00 1.119234e+01 1.271985e+00 9.697729e+00 5.310293e+00 3.136973e+00 6.516961e+00 5.800498e+00 9.752347e+00 4.682480e+00 4.117599e+00 3.527814e+00 1.378472e+01 5.187180e+00 1.892230e+01 2.512794e+01 9.624709e+00 7.427864e+00 2.015606e+00 3.855143e+00 3.960697e+00 1.122564e+01 5.721688e+00 1.473182e+01 6.756993e+00 4.551817e-01 2.575019e+00 3.386356e+00 2.603840e+00 1.124188e+01 2.217227e+00 2.449000e+00 2.665237e+00 1.020367e+01 1.154425e+01 2.027739e+00 1.784027e+01 2.379799e+01 1.375047e+01 4.332203e+00 
3.786129e+00 4.911966e+00 1.078535e+01 1.084330e+00 2.498230e+00 8.335279e+00 5.203464e+00 2.673544e+01 3.487930e+00 1.062645e+01 1.765791e+00 1.036662e+01 4.094699e+00 3.216358e+00 6.649863e+00 5.054539e+00 9.576004e+00 4.678350e+00 3.930866e+00 3.685358e+00 1.337109e+01 5.437655e+00 1.875296e+01 2.523443e+01 1.010806e+01 7.123249e+00 1.777931e+00 3.199759e+00 4.293181e+00 1.137510e+01 5.422975e+00 1.548505e+01 6.336721e+00 7.291530e-01 3.398445e+00 3.698679e+00 2.496426e+00 1.111885e+01 2.104425e+00 2.194484e+00 2.859013e+00 9.341502e+00 1.160252e+01 1.547435e+00 1.748210e+01 2.452691e+01 1.312436e+01 3.770787e+00 
2.842814e+00 5.124489e+00 1.088862e+01 1.092696e+00 2.316342e+00 8.463079e+00 4.419028e+00 2.696735e+01 3.502956e+00 1.029731e+01 2.148410e+00 9.941035e+00 3.914954e+00 3.178133e+00 6.128694e+00 4.325971e+00 9.980517e+00 4.284568e+00 3.802447e+00 3.154626e+00 1.227882e+01 5.163590e+00 1.883708e+01 2.530270e+01 9.843241e+00 6.023826e+00 1.765843e+00 3.368764e+00 3.740550e+00 1.133572e+01 5.367601e+00 1.523464e+01 6.396167e+00 0.000000e+00 2.693511e+00 4.214360e+00 2.643911e+00 1.066097e+01 2.268971e+00 2.547981e+00 3.241076e+00 9.074723e+00 1.109730e+01 1.027207e+00 1.726196e+01 2.453253e+01 1.335591e+01 3.727168e+00 
2.635635e+00 4.960371e+00 1.097866e+01 1.329643e+00 2.451361e+00 7.772922e+00 4.286142e+00 2.732774e+01 3.779691e+00 9.535044e+00 2.869834e+00 9.741050e+00 3.908796e+00 3.247754e+00 5.662674e+00 4.323547e+00 9.804037e+00 5.026371e+00 3.253598e+00 3.514931e+00 1.207808e+01 5.299430e+00 1.823504e+01 2.514296e+01 9.854222e+00 4.699491e+00 2.723483e+00 2.948179e+00 3.611612e+00 1.046757e+01 6.014096e+00 1.451345e+01 6.114109e+00 4.434402e-01 2.728294e+00 4.044032e+00 2.729853e+00 9.821784e+00 2.072927e+00 2.459831e+00 2.622083e+00 9.002566e+00 1.049407e+01 6.023288e-01 1.718431e+01 2.440650e+01 1.377214e+01 2.831430e+00 
2.919965e+00 5.207247e+00 1.132193e+01 1.143385e+00 3.022091e+00 7.184397e+00 4.209637e+00 2.673261e+01 3.459598e+00 1.019888e+01 3.125842e+00 1.055099e+01 3.705281e+00 2.976446e+00 5.280623e+00 4.771420e+00 1.026637e+01 5.567591e+00 3.515727e+00 3.262604e+00 1.337868e+01 5.531264e+00 1.878488e+01 2.393347e+01 9.739832e+00 3.492731e+00 2.563685e+00 3.364385e+00 4.292914e+00 1.090598e+01 6.205800e+00 1.481755e+01 5.981843e+00 4.885451e-01 3.290585e+00 4.692827e+00 2.311665e+00 9.836103e+00 2.105364e+00 2.314130e+00 2.771126e+00 8.979376e+00 1.082393e+01 1.030466e+00 1.734893e+01 2.443618e+01 1.400828e+01 2.681615e+00 
3.548906e+00 4.103571e+00 1.160634e+01 1.728580e+00 3.997371e+00 6.981667e+00 3.789542e+00 2.626464e+01 3.218415e+00 9.851965e+00 3.338135e+00 9.900953e+00 3.480098e+00 2.944073e+00 5.240663e+00 3.955254e+00 9.533230e+00 5.416638e+00 3.413427e+00 4.126834e+00 1.331285e+01 5.766247e+00 1.935607e+01 2.371319e+01 9.645339e+00 3.360393e+00 3.073927e+00 3.683118e+00 4.359229e+00 1.079291e+01 5.460470e+00 1.514475e+01 6.681230e+00 5.125009e-01 2.946893e+00 5.172739e+00 2.504689e+00 1.025661e+01 2.302104e+00 2.176891e+00 2.792170e+00 9.347345e+00 1.185227e+01 1.598374e+00 1.614023e+01 2.442783e+01 1.420898e+01 1.758199e+00 
2.815098e+00 3.842128e+00 1.195768e+01 2.275532e+00 4.976758e+00 5.599640e+00 4.833027e+00 2.667733e+01 3.892612e+00 9.731609e+00 3.740705e+00 9.280924e+00 2.599004e+00 3.341907e+00 4.548389e+00 4.243435e+00 1.041631e+01 4.471506e+00 3.227529e+00 3.885389e+00 1.407393e+01 5.872563e+00 1.958030e+01 2.414483e+01 9.723612e+00 3.430039e+00 2.588860e+00 3.718184e+00 4.069531e+00 1.120665e+01 6.459858e+00 1.503096e+01 7.269044e+00 1.081122e+00 3.484270e+00 4.823532e+00 2.404884e+00 9.956717e+00 2.054289e+00 2.577139e+00 2.889740e+00 9.556337e+00 1.184209e+01 8.142502e-01 1.549773e+01 2.517685e+01 1.332031e+01 2.141537e+00 
2.911839e+00 3.075058e+00 1.085494e+01 1.608414e+00 4.262527e+00 5.880132e+00 4.339455e+00 2.642354e+01 3.415355e+00 1.018109e+01 3.055131e+00 9.223988e+00 2.663751e+00 2.760195e+00 4.409983e+00 3.716323e+00 9.956126e+00 3.639395e+00 2.896218e+00 4.311190e+00 1.526735e+01 6.765073e+00 1.967143e+01 2.390753e+01 1.016667e+01 4.995656e+00 2.673358e+00 3.566637e+00 3.182606e+00 1.144118e+01 7.088167e+00 1.541642e+01 7.732445e+00 1.141385e+00 3.762978e+00 5.135438e+00 2.827729e+00 1.088944e+01 1.986705e+00 2.499221e+00 3.260706e+00 9.495586e+00 1.196655e+01 7.870937e-01 1.538257e+01 2.462002e+01 1.332224e+01 2.141173e+00 
3.012905e+00 3.061547e+00 1.099910e+01 1.275974e+00 4.138730e+00 5.554135e+00 4.821163e+00 2.650434e+01 3.781684e+00 1.005884e+01 2.814319e+00 8.261070e+00 3.251124e+00 2.471863e+00 5.094188e+00 3.622344e+00 1.010919e+01 4.696437e+00 3.123147e+00 4.562514e+00 1.535348e+01 6.935371e+00 1.935082e+01 2.384680e+01 1.012797e+01 5.295721e+00 3.249227e+00 3.708580e+00 3.449571e+00 1.144560e+01 7.475204e+00 1.554121e+01 8.338824e+00 7.984572e-01 3.791948e+00 4.672815e+00 3.771349e+00 1.042052e+01 1.681074e+00 2.441966e+00 2.976400e+00 9.812967e+00 1.281944e+01 8.516070e-01 1.509424e+01 2.440273e+01 1.325905e+01 2.625967e+00 
2.848189e+00 2.922142e+00 1.013768e+01 1.997391e+00 4.540797e+00 5.140273e+00 4.794605e+00 2.711375e+01 3.899205e+00 9.918756e+00 2.769194e+00 7.649151e+00 3.162541e+00 2.571423e+00 5.008560e+00 2.941775e+00 1.006759e+01 3.364041e+00 2.842645e+00 4.319316e+00 1.576605e+01 7.061203e+00 1.979241e+01 2.394175e+01 1.010925e+01 4.954098e+00 3.064273e+00 3.568112e+00 3.614254e+00 1.090691e+01 7.771557e+00 1.564525e+01 8.187714e+00 2.083460e-01 3.444304e+00 5.185855e+00 4.270614e+00 9.934809e+00 1.867058e+00 2.960727e+00 3.784946e+00 9.645487e+00 1.278127e+01 7.049094e-01 1.526328e+01 2.429797e+01 1.260471e+01 3.855618e+00 
2.774723e+00 2.932424e+00 9.690763e+00 1.612509e+00 4.144901e+00 4.367014e+00 4.590679e+00 2.725736e+01 4.238454e+00 9.563652e+00 2.493983e+00 7.707770e+00 3.482453e+00 2.596269e+00 4.667308e+00 3.408785e+00 9.231746e+00 3.686710e+00 2.744964e+00 5.049487e+00 1.600315e+01 6.737503e+00 2.085323e+01 2.346696e+01 9.641845e+00 3.982015e+00 3.243752e+00 4.387277e+00 3.811060e+00 1.009315e+01 7.520768e+00 1.548798e+01 7.789691e+00 6.886892e-01 2.970785e+00 5.067791e+00 4.467261e+00 9.344351e+00 1.982470e+00 2.410084e+00 4.184291e+00 9.173488e+00 1.274658e+01 7.249910e-01 1.552887e+01 2.385439e+01 1.270407e+01 3.351404e+00 
2.752365e+00 3.095213e+00 9.340662e+00 1.734791e+00 5.207034e+00 4.231103e+00 4.816401e+00 2.651608e+01 3.845563e+00 9.484623e+00 1.989432e+00 7.235694e+00 3.067191e+00 2.896740e+00 4.585630e+00 2.970804e+00 9.926280e+00 3.464830e+00 2.860188e+00 5.443306e+00 1.553802e+01 6.791786e+00 2.073934e+01 2.372776e+01 9.438442e+00 4.036266e+00 4.150917e+00 4.108298e+00 3.344760e+00 9.963753e+00 7.749915e+00 1.537457e+01 7.744526e+00 6.447798e-02 2.935421e+00 4.643988e+00 5.091985e+00 9.831768e+00 1.592792e+00 2.192780e+00 5.157210e+00 9.350747e+00 1.326744e+01 1.271937e+00 1.574500e+01 2.359031e+01 1.255742e+01 3.046704e+00 
1.959334e+00 3.247032e+00 9.231431e+00 1.282326e+00 4.169800e+00 4.471529e+00 4.750459e+00 2.649373e+01 3.852813e+00 9.789107e+00 2.329608e+00 7.435139e+00 2.860481e+00 2.551583e+00 4.090478e+00 2.174746e+00 1.016941e+01 3.316104e+00 2.625019e+00 5.409331e+00 1.624049e+01 6.767152e+00 2.109095e+01 2.414719e+01 1.000214e+01 3.658329e+00 3.976505e+00 4.354549e+00 2.623241e+00 1.016270e+01 8.692681e+00 1.502347e+01 7.559943e+00 1.362073e-01 2.324833e+00 3.704062e+00 4.517955e+00 8.970065e+00 1.868742e+00 2.287050e+00 5.274658e+00 9.366473e+00 1.426707e+01 1.590873e+00 1.625432e+01 2.341339e+01 1.262149e+01 2.400631e+00 
2.391345e+00 3.583434e+00 9.313398e+00 1.411251e+00 4.241581e+00 3.946503e+00 4.771872e+00 2.639223e+01 4.009748e+00 9.677725e+00 2.853085e+00 8.085199e+00 2.825849e+00 3.221631e+00 4.489730e+00 2.214506e+00 1.016856e+01 3.869721e+00 3.344818e+00 5.719703e+00 1.621081e+01 7.136826e+00 2.134490e+01 2.447959e+01 1.031953e+01 3.226311e+00 3.979325e+00 5.021159e+00 2.817024e+00 9.621909e+00 8.955559e+00 1.431215e+01 7.757013e+00 0.000000e+00 2.289576e+00 4.115451e+00 4.628823e+00 9.358224e+00 1.570452e+00 2.604554e+00 5.858588e+00 8.544975e+00 1.432938e+01 1.331488e+00 1.571548e+01 2.353179e+01 1.269078e+01 1.746454e+00 
2.755604e+00 3.723329e+00 9.035822e+00 1.391261e+00 4.716224e+00 4.297913e+00 5.082937e+00 2.594409e+01 3.752057e+00 9.705751e+00 3.377732e+00 8.755410e+00 2.628957e+00 3.116293e+00 4.123643e+00 2.523204e+00 1.003473e+01 3.904534e+00 4.271914e+00 6.097533e+00 1.723340e+01 7.169903e+00 2.142890e+01 2.390645e+01 1.068106e+01 3.720727e+00 2.783086e+00 4.295249e+00 3.264226e+00 9.537076e+00 8.557413e+00 1.420925e+01 7.928750e+00 1.349041e-01 2.317568e+00 3.599127e+00 4.940586e+00 9.000759e+00 1.719238e+00 2.774166e+00 6.420541e+00 8.054138e+00 1.377926e+01 1.450820e+00 1.533953e+01 2.362757e+01 1.261779e+01 1.932868e+00 
2.926702e+00 4.950440e+00 9.075682e+00 2.123322e+00 4.388361e+00 3.982771e+00 4.794674e+00 2.605273e+01 4.026203e+00 9.713627e+00 2.669393e+00 8.375147e+00 3.194344e+00 3.540305e+00 4.065546e+00 2.336463e+00 9.297647e+00 3.693374e+00 4.392672e+00 6.208823e+00 1.702041e+01 7.433701e+00 2.092397e+01 2.422573e+01 1.038801e+01 3.527441e+00 3.360035e+00 3.382985e+00 2.992890e+00 8.612335e+00 8.246806e+00 1.326688e+01 7.700889e+00 1.351115e-02 3.166201e+00 3.700711e+00 5.165316e+00 9.118339e+00 1.530633e+00 2.451930e+00 6.046637e+00 7.947863e+00 1.440903e+01 1.471544e+00 1.515348e+01 2.359338e+01 1.258812e+01 1.617158e+00 
3.386519e+00 4.122278e+00 8.392032e+00 2.134463e+00 4.170812e+00 4.171751e+00 5.386827e+00 2.619627e+01 3.811622e+00 9.269008e+00 3.298216e+00 7.924423e+00 3.472416e+00 3.788933e+00 4.037313e+00 2.549652e+00 1.012782e+01 2.726515e+00 5.067796e+00 6.492870e+00 1.620915e+01 7.987458e+00 2.095090e+01 2.376987e+01 1.066659e+01 3.797678e+00 2.990550e+00 3.178551e+00 3.080853e+00 8.042145e+00 8.194164e+00 1.280943e+01 8.295167e+00 3.682277e-01 3.072630e+00 3.769160e+00 4.479925e+00 9.475333e+00 1.706312e+00 2.191011e+00 5.922305e+00 7.709505e+00 1.446294e+01 9.027901e-01 1.502064e+01 2.438857e+01 1.231881e+01 1.381799e+00 
2.629637e+00 3.356866e+00 9.420905e+00 2.395264e+00 3.931803e+00 4.174608e+00 4.851021e+00 2.650834e+01 3.380271e+00 9.486158e+00 3.203286e+00 7.522335e+00 3.022153e+00 3.845781e+00 3.564286e+00 2.663823e+00 1.078102e+01 2.948271e+00 4.839319e+00 7.394429e+00 1.600156e+01 8.135378e+00 2.118726e+01 2.379299e+01 9.622305e+00 3.016676e+00 4.191381e+00 2.962144e+00 3.463489e+00 7.759737e+00 8.411882e+00 1.337247e+01 8.255487e+00 8.657712e-01 3.574254e+00 4.001337e+00 4.993274e+00 1.032085e+01 1.623105e+00 2.088452e+00 4.619826e+00 8.244305e+00 1.468005e+01 1.223390e+00 1.520303e+01 2.427658e+01 1.201854e+01 1.910938e+00 
2.632452e+00 3.373588e+00 9.308806e+00 2.275183e+00 4.315201e+00 4.636268e+00 4.578040e+00 2.647790e+01 2.632617e+00 9.014386e+00 2.753061e+00 6.928075e+00 3.458592e+00 4.242859e+00 3.608230e+00 2.316786e+00 1.067243e+01 2.680651e+00 5.759380e+00 7.305893e+00 1.595215e+01 7.585624e+00 2.100875e+01 2.429670e+01 9.640617e+00 3.294629e+00 4.309816e+00 3.173373e+00 2.862772e+00 7.855515e+00 8.742335e+00 1.419991e+01 8.344127e+00 8.964246e-01 3.093598e+00 3.793287e+00 4.866547e+00 1.062188e+01 1.568685e+00 2.355661e+00 4.449526e+00 8.461252e+00 1.441444e+01 9.654007e-01 1.545794e+01 2.457678e+01 1.179431e+01 2.427336e+00 
2.932484e+00 3.495744e+00 8.865290e+00 2.488226e+00 4.083039e+00 4.587430e+00 4.450725e+00 2.626351e+01 2.413007e+00 8.751197e+00 3.917092e+00 7.333791e+00 3.463443e+00 3.961545e+00 3.297208e+00 2.244024e+00 1.109680e+01 2.774981e+00 5.362420e+00 6.959778e+00 1.667098e+01 7.202428e+00 2.175235e+01 2.367043e+01 9.827706e+00 3.458922e+00 4.205530e+00 3.276029e+00 2.759532e+00 8.639317e+00 8.783243e+00 1.450871e+01 9.227760e+00 7.897031e-01 3.859499e+00 3.819758e+00 5.346580e+00 9.922042e+00 1.481052e+00 2.998730e+00 3.984921e+00 8.966004e+00 1.384604e+01 5.352196e-01 1.541469e+01 2.515741e+01 1.347203e+01 2.910318e+00 
3.889640e+00 3.419653e+00 8.355245e+00 3.063677e+00 4.232247e+00 4.880319e+00 3.275366e+00 2.627661e+01 3.139383e+00 8.744695e+00 4.389395e+00 6.901587e+00 2.871845e+00 3.783787e+00 3.518904e+00 2.016225e+00 1.081140e+01 3.734329e+00 5.281389e+00 6.844608e+00 1.621349e+01 6.947353e+00 2.245214e+01 2.406255e+01 9.707765e+00 3.896958e+00 3.524483e+00 3.989883e+00 3.432205e+00 8.990577e+00 8.808325e+00 1.336419e+01 9.363089e+00 8.004369e-01 4.169790e+00 3.674655e+00 4.362972e+00 1.073834e+01 1.962640e+00 3.007580e+00 4.308563e+00 8.485584e+00 1.387895e+01 7.213827e-01 1.483224e+01 2.477320e+01 1.326055e+01 3.421168e+00 
4.207213e+00 3.684664e+00 8.310085e+00 3.966629e+00 4.926469e+00 4.467484e+00 2.908418e+00 2.592240e+01 2.774548e+00 9.104817e+00 4.733055e+00 6.763149e+00 2.643314e+00 4.028926e+00 3.149318e+00 2.408996e+00 1.092975e+01 4.154946e+00 5.842612e+00 5.102347e+00 1.577782e+01 7.798097e+00 2.279111e+01 2.385476e+01 9.563330e+00 3.843007e+00 3.616530e+00 4.207935e+00 3.816238e+00 8.962942e+00 8.881091e+00 1.258808e+01 9.169012e+00 1.245369e+00 4.274370e+00 3.680725e+00 4.328126e+00 1.079514e+01 1.659120e+00 3.748605e+00 3.883854e+00 8.599090e+00 1.416172e+01 1.147155e+00 1.547543e+01 2.453983e+01 1.426251e+01 2.122814e+00 
4.070600e+00 4.623838e+00 8.238282e+00 3.733191e+00 4.951442e+00 4.836160e+00 2.647997e+00 2.635629e+01 2.181586e+00 9.080266e+00 4.061079e+00 6.359227e+00 2.486502e+00 3.519004e+00 3.224043e+00 2.486855e+00 1.116951e+01 5.024138e+00 5.959994e+00 5.838976e+00 1.630763e+01 8.494664e+00 2.227708e+01 2.372598e+01 9.536920e+00 3.844535e+00 3.109494e+00 4.296612e+00 2.576398e+00 9.531614e+00 8.435926e+00 1.329639e+01 8.957857e+00 1.169900e+00 4.353936e+00 3.081841e+00 4.060392e+00 1.023041e+01 1.517565e+00 3.661748e+00 4.005752e+00 8.816486e+00 1.477870e+01 1.535660e+00 1.676111e+01 2.443004e+01 1.306413e+01 2.393853e+00 
5.306025e+00 4.856848e+00 9.288229e+00 4.075500e+00 5.739540e+00 4.563482e+00 3.396210e+00 2.636272e+01 2.715895e+00 9.462469e+00 3.975479e+00 5.626938e+00 2.569636e+00 4.070787e+00 2.896608e+00 1.953592e+00 1.092922e+01 5.160918e+00 6.468800e+00 6.210296e+00 1.573820e+01 7.775869e+00 2.186851e+01 2.370474e+01 8.999838e+00 4.727873e+00 2.487055e+00 4.972708e+00 2.797332e+00 9.759571e+00 8.906809e+00 1.416512e+01 7.628039e+00 1.131679e+00 4.137009e+00 2.784082e+00 3.857244e+00 1.002391e+01 1.755629e+00 4.283911e+00 3.961121e+00 8.280605e+00 1.500764e+01 1.103833e+00 1.667201e+01 2.465770e+01 1.363806e+01 2.141514e+00 
