7.415246e+00 1.098936e+01 7.205882e+00 5.516653e+00 5.355809e+00 5.996245e+00 7.800541e+00 4.515232e+00 1.124150e+01 8.851691e+00 1.080689e+01 1.037820e+01 5.690465e+00 7.452466e+00 6.610603e+00 1.735354e+01 1.020527e+01 7.450433e+00 1.118138e+01 9.326223e+00 7.200961e+00 5.239086e+00 9.750160e+00 7.904992e+00 8.429664e+00 6.217253e+00 6.373136e+00 6.515905e-01 6.446396e+00 7.330369e+00 1.309176e+01 1.191336e+01 1.064031e+01 1.198083e+01 1.029111e+01 1.521602e+01 5.594972e+00 8.264909e+00 1.776354e+00 4.892810e+00 1.152126e+01 5.567371e+00 9.544457e+00 1.019500e+01 1.541328e+01 1.036622e+01 3.215114e+00 8.986632e+00 7.569926e+00 9.637677e+00 1.660204e+01 2.591492e+01 8.365936e+00 6.760480e+00 6.326024e+00 8.822612e+00 6.666921e+00 6.404721e+00 4.835686e+00 5.433253e+00 4.259258e+00 6.641898e+00 7.925255e+00 7.090656e+00 1.037726e+01 4.909055e+00 6.491640e+00 1.483535e+01 8.929760e+00 
7.416704e+00 1.097870e+01 7.155909e+00 5.511439e+00 5.339276e+00 5.998186e+00 7.843228e+00 4.506193e+00 1.124533e+01 8.824076e+00 1.088539e+01 1.038926e+01 5.704267e+00 7.421481e+00 6.623782e+00 1.735277e+01 1.021381e+01 7.443397e+00 1.118842e+01 9.308276e+00 7.206406e+00 5.251662e+00 9.737709e+00 7.876836e+00 8.423434e+00 6.251348e+00 6.398477e+00 6.386384e-01 6.458874e+00 7.326644e+00 1.304036e+01 1.195408e+01 1.065641e+01 1.199505e+01 1.028069e+01 1.518567e+01 5.586488e+00 8.262579e+00 1.768668e+00 4.913574e+00 1.149173e+01 5.510548e+00 9.535026e+00 1.018213e+01 1.541686e+01 1.035245e+01 3.220371e+00 9.069452e+00 7.534713e+00 9.589161e+00 1.657094e+01 2.590509e+01 8.373200e+00 6.662310e+00 6.343091e+00 8.817954e+00 6.685866e+00 6.426035e+00 4.822952e+00 5.426332e+00 4.274525e+00 6.646936e+00 7.943194e+00 7.050424e+00 1.033289e+01 4.910419e+00 6.513294e+00 1.489447e+01 8.912145e+00 
7.422670e+00 1.099852e+01 7.164801e+00 5.494485e+00 5.325302e+00 6.003637e+00 7.828835e+00 4.503595e+00 1.123205e+01 8.813792e+00 1.091246e+01 1.041068e+01 5.715370e+00 7.445572e+00 6.605238e+00 1.736726e+01 1.023334e+01 7.460008e+00 1.121047e+01 9.330858e+00 7.214379e+00 5.256927e+00 9.706836e+00 7.896962e+00 8.406997e+00 6.225223e+00 6.384902e+00 6.107088e-01 6.464859e+00 7.285850e+00 1.305261e+01 1.194185e+01 1.064416e+01 1.200255e+01 1.026156e+01 1.516707e+01 5.554306e+00 8.301428e+00 1.758323e+00 4.915453e+00 1.151905e+01 5.507375e+00 9.545554e+00 1.023414e+01 1.540385e+01 1.034053e+01 3.212812e+00 9.058317e+00 7.524426e+00 9.580728e+00 1.656250e+01 2.588877e+01 8.370455e+00 6.677200e+00 6.318789e+00 8.827885e+00 6.664680e+00 6.386920e+00 4.807981e+00 5.389024e+00 4.290192e+00 6.620568e+00 7.954764e+00 7.026014e+00 1.033478e+01 4.936410e+00 6.533362e+00 1.490424e+01 8.938992e+00 
7.411194e+00 1.102960e+01 7.157679e+00 5.478865e+00 5.310020e+00 5.952272e+00 7.795116e+00 4.491060e+00 1.125074e+01 8.842189e+00 1.093436e+01 1.042369e+01 5.695151e+00 7.453759e+00 6.622029e+00 1.735707e+01 1.017105e+01 7.483094e+00 1.117409e+01 9.315042e+00 7.204492e+00 5.263012e+00 9.712976e+00 7.886303e+00 8.418113e+00 6.217457e+00 6.369459e+00 6.169656e-01 6.468316e+00 7.319153e+00 1.303798e+01 1.194237e+01 1.069304e+01 1.197641e+01 1.024543e+01 1.518006e+01 5.532316e+00 8.290830e+00 1.746232e+00 4.925217e+00 1.152300e+01 5.505888e+00 9.487270e+00 1.023481e+01 1.539837e+01 1.032962e+01 3.223572e+00 9.053050e+00 7.540048e+00 9.609495e+00 1.657149e+01 2.594965e+01 8.382876e+00 6.644964e+00 6.303088e+00 8.792702e+00 6.673747e+00 6.356643e+00 4.838274e+00 5.342971e+00 4.301336e+00 6.572371e+00 7.958668e+00 6.989444e+00 1.032076e+01 4.910491e+00 6.533839e+00 1.489128e+01 8.943472e+00 
7.413167e+00 1.106050e+01 7.165596e+00 5.457123e+00 5.319369e+00 5.954799e+00 7.799697e+00 4.499760e+00 1.118393e+01 8.842337e+00 1.097827e+01 1.041322e+01 5.720718e+00 7.471480e+00 6.623804e+00 1.733688e+01 1.012126e+01 7.485669e+00 1.111585e+01 9.325195e+00 7.211791e+00 5.266918e+00 9.658685e+00 7.877084e+00 8.382795e+00 6.270426e+00 6.333069e+00 6.135753e-01 6.498495e+00 7.322185e+00 1.298446e+01 1.194272e+01 1.071052e+01 1.197922e+01 1.028135e+01 1.519269e+01 5.529985e+00 8.274040e+00 1.742140e+00 4.921719e+00 1.153703e+01 5.494706e+00 9.452305e+00 1.021191e+01 1.541805e+01 1.031003e+01 3.254699e+00 9.041172e+00 7.512954e+00 9.605765e+00 1.656867e+01 2.594889e+01 8.411530e+00 6.641007e+00 6.295906e+00 8.814397e+00 6.700831e+00 6.361272e+00 4.804417e+00 5.375363e+00 4.323572e+00 6.601409e+00 7.960165e+00 7.009984e+00 1.032341e+01 4.936874e+00 6.489299e+00 1.487305e+01 8.888175e+00 
7.403959e+00 1.110292e+01 7.161598e+00 5.521629e+00 5.335723e+00 5.959538e+00 7.819475e+00 4.502480e+00 1.120909e+01 8.859212e+00 1.096504e+01 1.045688e+01 5.665836e+00 7.445876e+00 6.582732e+00 1.731578e+01 1.013415e+01 7.472792e+00 1.112606e+01 9.348454e+00 7.206170e+00 5.289178e+00 9.566374e+00 7.883192e+00 8.381244e+00 6.260225e+00 6.322293e+00 6.149632e-01 6.488104e+00 7.303686e+00 1.297341e+01 1.188185e+01 1.069720e+01 1.193585e+01 1.023665e+01 1.521413e+01 5.572655e+00 8.250368e+00 1.783567e+00 4.898887e+00 1.153121e+01 5.502760e+00 9.468783e+00 1.026557e+01 1.543094e+01 1.028882e+01 3.279119e+00 9.014832e+00 7.476931e+00 9.578389e+00 1.655123e+01 2.594292e+01 8.422613e+00 6.642299e+00 6.314964e+00 8.780398e+00 6.708583e+00 6.372498e+00 4.817333e+00 5.370773e+00 4.273890e+00 6.599251e+00 7.932703e+00 7.029071e+00 1.032538e+01 4.976389e+00 6.484357e+00 1.487373e+01 8.875037e+00 
7.387219e+00 1.109798e+01 7.186759e+00 5.535632e+00 5.291223e+00 5.930905e+00 7.845968e+00 4.509685e+00 1.127186e+01 8.840238e+00 1.100529e+01 1.041830e+01 5.704399e+00 7.371052e+00 6.555460e+00 1.729366e+01 1.017604e+01 7.434233e+00 1.114062e+01 9.397569e+00 7.217076e+00 5.233257e+00 9.552777e+00 7.828658e+00 8.342797e+00 6.206293e+00 6.295516e+00 6.066273e-01 6.462608e+00 7.266117e+00 1.299162e+01 1.184326e+01 1.063124e+01 1.194215e+01 1.024703e+01 1.522305e+01 5.610127e+00 8.247762e+00 1.794046e+00 4.912699e+00 1.148449e+01 5.532067e+00 9.474811e+00 1.027509e+01 1.544487e+01 1.025256e+01 3.302677e+00 9.038816e+00 7.458505e+00 9.558778e+00 1.656268e+01 2.596515e+01 8.429529e+00 6.595475e+00 6.364293e+00 8.790040e+00 6.711452e+00 6.358606e+00 4.837863e+00 5.335721e+00 4.256119e+00 6.602341e+00 7.889150e+00 7.014443e+00 1.034845e+01 4.969191e+00 6.474679e+00 1.485898e+01 8.905830e+00 
7.398933e+00 1.108829e+01 7.215311e+00 5.501577e+00 5.339663e+00 5.939309e+00 7.833320e+00 4.508177e+00 1.125023e+01 8.846817e+00 1.100025e+01 1.041673e+01 5.719748e+00 7.343669e+00 6.533065e+00 1.729356e+01 1.016740e+01 7.454654e+00 1.112977e+01 9.336412e+00 7.212752e+00 5.193468e+00 9.508299e+00 7.825439e+00 8.346634e+00 6.243445e+00 6.302542e+00 6.352864e-01 6.463950e+00 7.256922e+00 1.299519e+01 1.183965e+01 1.060778e+01 1.192927e+01 1.025516e+01 1.524791e+01 5.620653e+00 8.233520e+00 1.773939e+00 4.885214e+00 1.154010e+01 5.509921e+00 9.487603e+00 1.029419e+01 1.537999e+01 1.028437e+01 3.324308e+00 9.012881e+00 7.455607e+00 9.562793e+00 1.657552e+01 2.601233e+01 8.439224e+00 6.591454e+00 6.390843e+00 8.821524e+00 6.690035e+00 6.353096e+00 4.872316e+00 5.368580e+00 4.280656e+00 6.591996e+00 7.906138e+00 7.032242e+00 1.038352e+01 4.972859e+00 6.481961e+00 1.483809e+01 8.876947e+00 
7.388876e+00 1.105132e+01 7.229226e+00 5.543950e+00 5.331213e+00 5.919799e+00 7.847286e+00 4.512717e+00 1.128758e+01 8.836814e+00 1.099682e+01 1.041289e+01 5.708346e+00 7.369306e+00 6.521970e+00 1.725479e+01 1.017183e+01 7.474867e+00 1.117463e+01 9.339068e+00 7.243279e+00 5.219329e+00 9.501415e+00 7.827291e+00 8.332875e+00 6.223173e+00 6.262841e+00 5.967224e-01 6.463289e+00 7.302877e+00 1.299212e+01 1.181344e+01 1.062843e+01 1.197405e+01 1.023174e+01 1.528413e+01 5.559525e+00 8.213472e+00 1.806861e+00 4.873172e+00 1.149834e+01 5.539085e+00 9.455429e+00 1.031868e+01 1.537106e+01 1.026883e+01 3.344738e+00 9.028830e+00 7.414576e+00 9.515463e+00 1.654258e+01 2.596772e+01 8.475750e+00 6.586358e+00 6.380833e+00 8.766253e+00 6.668945e+00 6.373392e+00 4.853385e+00 5.376635e+00 4.291133e+00 6.601389e+00 7.906008e+00 7.032767e+00 1.041647e+01 4.959832e+00 6.479491e+00 1.482796e+01 8.898350e+00 
7.382631e+00 1.104792e+01 7.222094e+00 5.536268e+00 5.329977e+00 5.910101e+00 7.849609e+00 4.529174e+00 1.130389e+01 8.889611e+00 1.097689e+01 1.038837e+01 5.725015e+00 7.302532e+00 6.511806e+00 1.727864e+01 1.015746e+01 7.507888e+00 1.115517e+01 9.331544e+00 7.305168e+00 5.237184e+00 9.471033e+00 7.814174e+00 8.401922e+00 6.194765e+00 6.289463e+00 5.826085e-01 6.448464e+00 7.267996e+00 1.301586e+01 1.179053e+01 1.060362e+01 1.194660e+01 1.023866e+01 1.528822e+01 5.535132e+00 8.209205e+00 1.779672e+00 4.860454e+00 1.146888e+01 5.580886e+00 9.447411e+00 1.033994e+01 1.536634e+01 1.026062e+01 3.367238e+00 9.054170e+00 7.435843e+00 9.498905e+00 1.651117e+01 2.595843e+01 8.451179e+00 6.545877e+00 6.405906e+00 8.704443e+00 6.680578e+00 6.351520e+00 4.799485e+00 5.371862e+00 4.299973e+00 6.589265e+00 7.888242e+00 7.007875e+00 1.038646e+01 4.965825e+00 6.491105e+00 1.484316e+01 8.838088e+00 
7.423906e+00 1.105300e+01 7.191976e+00 5.554432e+00 5.312647e+00 5.874241e+00 7.835522e+00 4.477948e+00 1.136293e+01 8.895994e+00 1.100242e+01 1.038525e+01 5.759652e+00 7.256501e+00 6.495591e+00 1.721106e+01 1.016242e+01 7.468926e+00 1.109282e+01 9.356030e+00 7.308243e+00 5.183941e+00 9.486089e+00 7.804582e+00 8.324451e+00 6.178618e+00 6.231015e+00 5.328140e-01 6.512275e+00 7.254100e+00 1.303589e+01 1.180354e+01 1.058298e+01 1.196853e+01 1.030771e+01 1.517933e+01 5.594969e+00 8.200174e+00 1.737871e+00 4.885190e+00 1.146829e+01 5.578345e+00 9.477781e+00 1.037804e+01 1.538201e+01 1.033314e+01 3.395270e+00 9.071871e+00 7.454470e+00 9.510002e+00 1.647868e+01 2.595037e+01 8.444402e+00 6.513748e+00 6.387391e+00 8.674987e+00 6.683443e+00 6.398701e+00 4.814403e+00 5.394245e+00 4.280688e+00 6.608835e+00 7.913012e+00 6.970349e+00 1.040136e+01 4.972625e+00 6.481413e+00 1.478590e+01 8.861866e+00 
7.428095e+00 1.103273e+01 7.180939e+00 5.541338e+00 5.310750e+00 5.852925e+00 7.844178e+00 4.469209e+00 1.130071e+01 8.949331e+00 1.095662e+01 1.036480e+01 5.741449e+00 7.251771e+00 6.509142e+00 1.717219e+01 1.015891e+01 7.458230e+00 1.118820e+01 9.373547e+00 7.325289e+00 5.199526e+00 9.484669e+00 7.822218e+00 8.323072e+00 6.152093e+00 6.259754e+00 5.198289e-01 6.565754e+00 7.185973e+00 1.304989e+01 1.181633e+01 1.057700e+01 1.198439e+01 1.032027e+01 1.519193e+01 5.596206e+00 8.206865e+00 1.770563e+00 4.871206e+00 1.150310e+01 5.562981e+00 9.482155e+00 1.034176e+01 1.534083e+01 1.036361e+01 3.366777e+00 9.038348e+00 7.515555e+00 9.506441e+00 1.648215e+01 2.595263e+01 8.461895e+00 6.531863e+00 6.426062e+00 8.723258e+00 6.640354e+00 6.381192e+00 4.823507e+00 5.406213e+00 4.274294e+00 6.623189e+00 7.914456e+00 6.951109e+00 1.044167e+01 4.986789e+00 6.493501e+00 1.480769e+01 8.866040e+00 
7.428995e+00 1.099972e+01 7.180744e+00 5.520157e+00 5.354052e+00 5.796873e+00 7.811636e+00 4.477815e+00 1.131255e+01 8.971449e+00 1.093442e+01 1.037843e+01 5.713887e+00 7.239231e+00 6.533966e+00 1.714623e+01 1.015869e+01 7.475309e+00 1.120204e+01 9.334970e+00 7.342460e+00 5.232620e+00 9.506056e+00 7.794459e+00 8.346589e+00 6.186396e+00 6.311043e+00 5.498374e-01 6.578477e+00 7.180605e+00 1.307873e+01 1.184968e+01 1.062417e+01 1.195705e+01 1.036939e+01 1.517258e+01 5.607364e+00 8.237528e+00 1.794814e+00 4.878955e+00 1.144476e+01 5.577349e+00 9.461842e+00 1.040185e+01 1.534060e+01 1.041215e+01 3.401856e+00 9.051338e+00 7.488694e+00 9.557942e+00 1.642046e+01 2.596107e+01 8.448289e+00 6.524017e+00 6.425736e+00 8.734108e+00 6.649993e+00 6.400719e+00 4.847010e+00 5.374840e+00 4.329106e+00 6.639130e+00 7.876563e+00 6.994882e+00 1.049920e+01 4.943205e+00 6.495763e+00 1.479451e+01 8.857565e+00 
7.423464e+00 1.097459e+01 7.194111e+00 5.536578e+00 5.362618e+00 5.781648e+00 7.797300e+00 4.476128e+00 1.134026e+01 8.973644e+00 1.098461e+01 1.038420e+01 5.708650e+00 7.228688e+00 6.559128e+00 1.717117e+01 1.018807e+01 7.451212e+00 1.116910e+01 9.317844e+00 7.327161e+00 5.227814e+00 9.455053e+00 7.774809e+00 8.402262e+00 6.190110e+00 6.324955e+00 5.888819e-01 6.595938e+00 7.162378e+00 1.313305e+01 1.191177e+01 1.062008e+01 1.194359e+01 1.038939e+01 1.517962e+01 5.596706e+00 8.190727e+00 1.794610e+00 4.895174e+00 1.145941e+01 5.590075e+00 9.454280e+00 1.037259e+01 1.531252e+01 1.040354e+01 3.335526e+00 9.087406e+00 7.483571e+00 9.516322e+00 1.639631e+01 2.594830e+01 8.432292e+00 6.536044e+00 6.424197e+00 8.729449e+00 6.686703e+00 6.424879e+00 4.827724e+00 5.383173e+00 4.318270e+00 6.634492e+00 7.922179e+00 7.010604e+00 1.049346e+01 4.933566e+00 6.482275e+00 1.476231e+01 8.867526e+00 
7.419461e+00 1.095162e+01 7.179958e+00 5.578354e+00 5.359182e+00 5.806026e+00 7.787219e+00 4.503966e+00 1.136886e+01 8.930516e+00 1.092100e+01 1.037150e+01 5.754313e+00 7.205314e+00 6.557047e+00 1.720273e+01 1.018934e+01 7.503286e+00 1.117266e+01 9.299755e+00 7.333037e+00 5.262033e+00 9.450132e+00 7.828310e+00 8.418201e+00 6.157877e+00 6.305227e+00 6.499277e-01 6.590873e+00 7.132484e+00 1.313853e+01 1.188314e+01 1.057192e+01 1.195010e+01 1.039992e+01 1.517422e+01 5.622534e+00 8.177144e+00 1.799975e+00 4.934669e+00 1.147138e+01 5.619836e+00 9.431580e+00 1.038056e+01 1.534957e+01 1.037277e+01 3.317504e+00 9.115715e+00 7.459163e+00 9.491851e+00 1.639624e+01 2.593117e+01 8.423372e+00 6.538112e+00 6.422762e+00 8.723311e+00 6.637073e+00 6.441195e+00 4.804137e+00 5.378315e+00 4.339790e+00 6.601642e+00 7.913800e+00 6.976118e+00 1.048208e+01 4.948469e+00 6.505130e+00 1.474078e+01 8.840712e+00 
7.426368e+00 1.091269e+01 7.199490e+00 5.531541e+00 5.354973e+00 5.814847e+00 7.787936e+00 4.501666e+00 1.136086e+01 8.927770e+00 1.091767e+01 1.034939e+01 5.753516e+00 7.177140e+00 6.592369e+00 1.720786e+01 1.020118e+01 7.504995e+00 1.112372e+01 9.273028e+00 7.359976e+00 5.259937e+00 9.458958e+00 7.791753e+00 8.426571e+00 6.162465e+00 6.309666e+00 7.020452e-01 6.602091e+00 7.174100e+00 1.310784e+01 1.185207e+01 1.053854e+01 1.192477e+01 1.034305e+01 1.519400e+01 5.688551e+00 8.180810e+00 1.812205e+00 4.954243e+00 1.148544e+01 5.606385e+00 9.441457e+00 1.038535e+01 1.535675e+01 1.039493e+01 3.311267e+00 9.153247e+00 7.454040e+00 9.525784e+00 1.638136e+01 2.589922e+01 8.387598e+00 6.545338e+00 6.405017e+00 8.697957e+00 6.687416e+00 6.413349e+00 4.767988e+00 5.392193e+00 4.336249e+00 6.607443e+00 7.929736e+00 6.935803e+00 1.049511e+01 4.934007e+00 6.505458e+00 1.471233e+01 8.833863e+00 
7.407380e+00 1.090729e+01 7.202549e+00 5.534722e+00 5.355590e+00 5.788224e+00 7.783956e+00 4.522701e+00 1.138802e+01 8.872818e+00 1.095985e+01 1.035686e+01 5.772285e+00 7.220506e+00 6.600851e+00 1.715212e+01 1.020458e+01 7.496063e+00 1.114491e+01 9.323196e+00 7.365139e+00 5.316393e+00 9.424564e+00 7.816165e+00 8.459049e+00 6.153946e+00 6.334222e+00 7.123146e-01 6.609653e+00 7.109594e+00 1.311701e+01 1.186223e+01 1.054914e+01 1.189821e+01 1.033737e+01 1.519482e+01 5.655027e+00 8.203374e+00 1.846214e+00 4.956569e+00 1.150616e+01 5.608133e+00 9.423787e+00 1.041450e+01 1.536063e+01 1.044027e+01 3.299033e+00 9.175956e+00 7.484225e+00 9.522517e+00 1.639361e+01 2.587340e+01 8.397004e+00 6.526140e+00 6.417858e+00 8.682441e+00 6.709515e+00 6.456973e+00 4.766998e+00 5.397283e+00 4.349627e+00 6.654644e+00 7.946009e+00 6.938021e+00 1.053773e+01 4.932750e+00 6.518153e+00 1.476949e+01 8.821358e+00 
7.414639e+00 1.089062e+01 7.185185e+00 5.516181e+00 5.353213e+00 5.819095e+00 7.785864e+00 4.512776e+00 1.136918e+01 8.851359e+00 1.092866e+01 1.030800e+01 5.769614e+00 7.168559e+00 6.611234e+00 1.714353e+01 1.018665e+01 7.513657e+00 1.114859e+01 9.355825e+00 7.327777e+00 5.313936e+00 9.437575e+00 7.801384e+00 8.481859e+00 6.125707e+00 6.390600e+00 6.961901e-01 6.658131e+00 7.055452e+00 1.314988e+01 1.184340e+01 1.057782e+01 1.191281e+01 1.039382e+01 1.520612e+01 5.644539e+00 8.168050e+00 1.801664e+00 4.994539e+00 1.152585e+01 5.651081e+00 9.389998e+00 1.043770e+01 1.531081e+01 1.045111e+01 3.326894e+00 9.173743e+00 7.463764e+00 9.552145e+00 1.636297e+01 2.588667e+01 8.401287e+00 6.513459e+00 6.430101e+00 8.701121e+00 6.714593e+00 6.472558e+00 4.803065e+00 5.432098e+00 4.330684e+00 6.627448e+00 7.902909e+00 6.956569e+00 1.051023e+01 4.936398e+00 6.520305e+00 1.479175e+01 8.843331e+00 
7.392611e+00 1.093396e+01 7.208075e+00 5.537743e+00 5.356242e+00 5.835477e+00 7.721587e+00 4.529320e+00 1.138233e+01 8.826564e+00 1.094633e+01 1.032311e+01 5.755571e+00 7.115970e+00 6.646959e+00 1.714345e+01 1.016989e+01 7.537766e+00 1.117491e+01 9.369193e+00 7.312693e+00 5.324797e+00 9.441877e+00 7.780903e+00 8.499527e+00 6.117525e+00 6.395076e+00 6.695888e-01 6.671181e+00 7.046290e+00 1.320452e+01 1.184695e+01 1.058962e+01 1.188382e+01 1.043301e+01 1.521515e+01 5.628336e+00 8.177198e+00 1.791913e+00 5.016891e+00 1.149805e+01 5.650001e+00 9.417562e+00 1.044422e+01 1.531447e+01 1.042203e+01 3.348665e+00 9.146097e+00 7.476114e+00 9.546578e+00 1.635755e+01 2.588351e+01 8.407316e+00 6.482799e+00 6.446932e+00 8.696119e+00 6.736456e+00 6.502146e+00 4.846160e+00 5.416972e+00 4.314775e+00 6.635324e+00 7.896008e+00 6.936629e+00 1.051213e+01 4.948486e+00 6.491737e+00 1.482777e+01 8.848579e+00 
7.411300e+00 1.091288e+01 7.185195e+00 5.490906e+00 5.370797e+00 5.836602e+00 7.728957e+00 4.508480e+00 1.139920e+01 8.794216e+00 1.096484e+01 1.030631e+01 5.737447e+00 7.063688e+00 6.648898e+00 1.711793e+01 1.017862e+01 7.558419e+00 1.116076e+01 9.392006e+00 7.312727e+00 5.317111e+00 9.460823e+00 7.750958e+00 8.530233e+00 6.140522e+00 6.413304e+00 6.663687e-01 6.661457e+00 7.059780e+00 1.317127e+01 1.184031e+01 1.057397e+01 1.185815e+01 1.044699e+01 1.522322e+01 5.610246e+00 8.152864e+00 1.772522e+00 4.928762e+00 1.150761e+01 5.601086e+00 9.443724e+00 1.043728e+01 1.528875e+01 1.044738e+01 3.365245e+00 9.181599e+00 7.437442e+00 9.524986e+00 1.640523e+01 2.585625e+01 8.385147e+00 6.453531e+00 6.464849e+00 8.681954e+00 6.788244e+00 6.536368e+00 4.828833e+00 5.409751e+00 4.344317e+00 6.617422e+00 7.903341e+00 6.937066e+00 1.051670e+01 4.903905e+00 6.503992e+00 1.481510e+01 8.888153e+00 
7.423233e+00 1.087513e+01 7.204404e+00 5.513797e+00 5.344890e+00 5.892101e+00 7.713766e+00 4.508717e+00 1.137943e+01 8.814417e+00 1.092354e+01 1.026264e+01 5.695455e+00 7.060633e+00 6.604117e+00 1.713449e+01 1.017207e+01 7.632819e+00 1.113535e+01 9.328451e+00 7.349389e+00 5.278740e+00 9.498179e+00 7.739796e+00 8.522959e+00 6.109081e+00 6.427793e+00 6.887372e-01 6.652289e+00 7.047152e+00 1.315091e+01 1.187431e+01 1.055683e+01 1.184111e+01 1.042979e+01 1.521267e+01 5.608593e+00 8.153115e+00 1.727740e+00 4.955582e+00 1.150168e+01 5.611203e+00 9.443068e+00 1.044608e+01 1.528331e+01 1.041844e+01 3.406105e+00 9.196669e+00 7.435584e+00 9.565036e+00 1.642318e+01 2.583351e+01 8.384889e+00 6.454465e+00 6.471189e+00 8.699812e+00 6.708252e+00 6.520031e+00 4.843684e+00 5.375014e+00 4.351118e+00 6.625740e+00 7.935094e+00 6.946764e+00 1.050253e+01 4.898559e+00 6.503290e+00 1.476260e+01 8.860915e+00 
7.434262e+00 1.089946e+01 7.167359e+00 5.500137e+00 5.301887e+00 5.886236e+00 7.708850e+00 4.493498e+00 1.139563e+01 8.840614e+00 1.090577e+01 1.023419e+01 5.672288e+00 7.064854e+00 6.621825e+00 1.716821e+01 1.018483e+01 7.625636e+00 1.111424e+01 9.362344e+00 7.382126e+00 5.316564e+00 9.517366e+00 7.721985e+00 8.534438e+00 6.125905e+00 6.418100e+00 7.006369e-01 6.622406e+00 7.026673e+00 1.318176e+01 1.185993e+01 1.057009e+01 1.187899e+01 1.042105e+01 1.520046e+01 5.619006e+00 8.133733e+00 1.708623e+00 4.968557e+00 1.144005e+01 5.628157e+00 9.468715e+00 1.041836e+01 1.532837e+01 1.041081e+01 3.415052e+00 9.158569e+00 7.470675e+00 9.629493e+00 1.646320e+01 2.588519e+01 8.372286e+00 6.451816e+00 6.475355e+00 8.682690e+00 6.745970e+00 6.576586e+00 4.819862e+00 5.340478e+00 4.355926e+00 6.658277e+00 7.903343e+00 6.924376e+00 1.049940e+01 4.945796e+00 6.509706e+00 1.476698e+01 8.853852e+00 
7.414065e+00 1.094229e+01 7.143116e+00 5.513061e+00 5.292232e+00 5.929701e+00 7.691737e+00 4.519012e+00 1.137112e+01 8.836055e+00 1.087546e+01 1.023121e+01 5.660118e+00 7.066351e+00 6.629512e+00 1.717154e+01 1.012706e+01 7.592861e+00 1.109529e+01 9.320179e+00 7.401335e+00 5.327123e+00 9.528486e+00 7.757680e+00 8.499715e+00 6.139806e+00 6.359538e+00 7.275025e-01 6.617923e+00 6.978902e+00 1.318878e+01 1.184393e+01 1.061330e+01 1.187313e+01 1.040540e+01 1.520641e+01 5.670903e+00 8.152054e+00 1.720658e+00 4.945173e+00 1.142045e+01 5.629222e+00 9.481720e+00 1.039827e+01 1.533941e+01 1.038925e+01 3.398956e+00 9.188678e+00 7.465886e+00 9.634289e+00 1.647378e+01 2.590612e+01 8.372732e+00 6.450787e+00 6.500188e+00 8.691766e+00 6.737413e+00 6.580890e+00 4.815545e+00 5.347311e+00 4.347555e+00 6.690212e+00 7.903533e+00 6.917077e+00 1.050311e+01 4.947323e+00 6.513862e+00 1.472780e+01 8.833637e+00 
7.410088e+00 1.095569e+01 7.167112e+00 5.527570e+00 5.305691e+00 5.953141e+00 7.695059e+00 4.514816e+00 1.136083e+01 8.868169e+00 1.086307e+01 1.024963e+01 5.679274e+00 7.062911e+00 6.545307e+00 1.717111e+01 1.007579e+01 7.583964e+00 1.107957e+01 9.343533e+00 7.406205e+00 5.343963e+00 9.491349e+00 7.792295e+00 8.559809e+00 6.167183e+00 6.387514e+00 7.279717e-01 6.623946e+00 6.972902e+00 1.324837e+01 1.189666e+01 1.060263e+01 1.182920e+01 1.043492e+01 1.522246e+01 5.666615e+00 8.137215e+00 1.707197e+00 4.966594e+00 1.139283e+01 5.618898e+00 9.490852e+00 1.039072e+01 1.533044e+01 1.042154e+01 3.403760e+00 9.189317e+00 7.458480e+00 9.600370e+00 1.644520e+01 2.591922e+01 8.351223e+00 6.473477e+00 6.463741e+00 8.635084e+00 6.700437e+00 6.573294e+00 4.813725e+00 5.335673e+00 4.325800e+00 6.686292e+00 7.897143e+00 6.915353e+00 1.049227e+01 4.983016e+00 6.485447e+00 1.479341e+01 8.847318e+00 
7.390942e+00 1.094098e+01 7.146654e+00 5.530330e+00 5.317036e+00 5.920361e+00 7.687780e+00 4.538561e+00 1.135829e+01 8.861221e+00 1.085891e+01 1.022424e+01 5.675183e+00 7.058625e+00 6.556504e+00 1.713811e+01 1.010302e+01 7.569939e+00 1.107451e+01 9.321634e+00 7.395315e+00 5.365798e+00 9.476030e+00 7.823775e+00 8.597821e+00 6.189754e+00 6.401296e+00 7.064534e-01 6.696558e+00 6.969549e+00 1.326222e+01 1.186255e+01 1.059393e+01 1.184097e+01 1.046030e+01 1.523049e+01 5.682005e+00 8.150340e+00 1.759125e+00 5.001442e+00 1.140107e+01 5.633277e+00 9.461414e+00 1.043575e+01 1.533097e+01 1.040940e+01 3.380557e+00 9.243819e+00 7.471811e+00 9.594428e+00 1.641932e+01 2.593080e+01 8.369595e+00 6.471544e+00 6.441002e+00 8.649505e+00 6.657452e+00 6.541387e+00 4.840194e+00 5.304745e+00 4.344776e+00 6.715929e+00 7.880766e+00 6.940775e+00 1.048061e+01 4.976018e+00 6.496692e+00 1.482608e+01 8.845241e+00 
