1.413272e+01 1.132833e+01 1.177489e+01 9.557717e+00 1.229045e+01 1.794697e+01 9.448902e+00 1.133322e+01 8.798295e+00 5.540328e+00 
1.413272e+01 1.132833e+01 1.177489e+01 9.557717e+00 1.229045e+01 1.794697e+01 9.448902e+00 1.133322e+01 8.798295e+00 5.540328e+00 
1.413272e+01 1.132833e+01 1.177489e+01 9.557717e+00 1.229045e+01 1.794697e+01 9.448902e+00 1.133322e+01 8.798295e+00 5.540328e+00 
1.413272e+01 1.132833e+01 1.177489e+01 9.557717e+00 1.229045e+01 1.794697e+01 9.448902e+00 1.133322e+01 8.798295e+00 5.540328e+00 
1.413272e+01 1.132833e+01 1.177489e+01 9.557717e+00 1.229045e+01 1.794697e+01 9.448902e+00 1.133322e+01 8.798295e+00 5.540328e+00 
1.412972e+01 1.133057e+01 1.177574e+01 9.556041e+00 1.229400e+01 1.794503e+01 9.453686e+00 1.132720e+01 8.789322e+00 5.540260e+00 
1.412972e+01 1.133057e+01 1.177574e+01 9.556041e+00 1.229400e+01 1.794503e+01 9.453686e+00 1.132720e+01 8.789322e+00 5.540260e+00 
1.412972e+01 1.133057e+01 1.177574e+01 9.556041e+00 1.229400e+01 1.794503e+01 9.453686e+00 1.132720e+01 8.789322e+00 5.540260e+00 
1.411945e+01 1.134417e+01 1.177483e+01 9.549325e+00 1.229438e+01 1.794035e+01 9.459876e+00 1.132508e+01 8.797200e+00 5.540165e+00 
1.412018e+01 1.134245e+01 1.176737e+01 9.550835e+00 1.229617e+01 1.794572e+01 9.463398e+00 1.131846e+01 8.792980e+00 5.539941e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412143e+01 1.134622e+01 1.176406e+01 9.555331e+00 1.229314e+01 1.794871e+01 9.459218e+00 1.131277e+01 8.795137e+00 5.540178e+00 
1.412033e+01 1.134441e+01 1.176131e+01 9.562990e+00 1.229526e+01 1.795277e+01 9.463644e+00 1.131177e+01 8.801165e+00 5.538294e+00 
1.412033e+01 1.134441e+01 1.176131e+01 9.562990e+00 1.229526e+01 1.795277e+01 9.463644e+00 1.131177e+01 8.801165e+00 5.538294e+00 
1.412033e+01 1.134441e+01 1.176131e+01 9.562990e+00 1.229526e+01 1.795277e+01 9.463644e+00 1.131177e+01 8.801165e+00 5.538294e+00 
1.412033e+01 1.134441e+01 1.176131e+01 9.562990e+00 1.229526e+01 1.795277e+01 9.463644e+00 1.131177e+01 8.801165e+00 5.538294e+00 
1.412314e+01 1.135043e+01 1.175462e+01 9.564196e+00 1.229334e+01 1.794992e+01 9.465066e+00 1.131811e+01 8.801992e+00 5.539019e+00 
1.412314e+01 1.135043e+01 1.175462e+01 9.564196e+00 1.229334e+01 1.794992e+01 9.465066e+00 1.131811e+01 8.801992e+00 5.539019e+00 
1.412314e+01 1.135043e+01 1.175462e+01 9.564196e+00 1.229334e+01 1.794992e+01 9.465066e+00 1.131811e+01 8.801992e+00 5.539019e+00 
1.412314e+01 1.135043e+01 1.175462e+01 9.564196e+00 1.229334e+01 1.794992e+01 9.465066e+00 1.131811e+01 8.801992e+00 5.539019e+00 
1.412049e+01 1.134425e+01 1.175532e+01 9.567916e+00 1.229533e+01 1.794991e+01 9.467010e+00 1.132407e+01 8.808094e+00 5.538752e+00 
1.411965e+01 1.134427e+01 1.175767e+01 9.578640e+00 1.229157e+01 1.795141e+01 9.467745e+00 1.132389e+01 8.807390e+00 5.539376e+00 
1.411965e+01 1.134427e+01 1.175767e+01 9.578640e+00 1.229157e+01 1.795141e+01 9.467745e+00 1.132389e+01 8.807390e+00 5.539376e+00 
1.411965e+01 1.134427e+01 1.175767e+01 9.578640e+00 1.229157e+01 1.795141e+01 9.467745e+00 1.132389e+01 8.807390e+00 5.539376e+00 
1.411965e+01 1.134427e+01 1.175767e+01 9.578640e+00 1.229157e+01 1.795141e+01 9.467745e+00 1.132389e+01 8.807390e+00 5.539376e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411615e+01 1.134578e+01 1.174951e+01 9.578676e+00 1.229418e+01 1.795671e+01 9.467170e+00 1.132625e+01 8.810530e+00 5.538019e+00 
1.411370e+01 1.134287e+01 1.175142e+01 9.575536e+00 1.229250e+01 1.796131e+01 9.474176e+00 1.132521e+01 8.814597e+00 5.537656e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411867e+01 1.134163e+01 1.175261e+01 9.580262e+00 1.229304e+01 1.795748e+01 9.468507e+00 1.132942e+01 8.812681e+00 5.537731e+00 
1.411794e+01 1.134486e+01 1.174869e+01 9.586997e+00 1.229309e+01 1.795556e+01 9.469004e+00 1.132669e+01 8.817028e+00 5.538034e+00 
1.411794e+01 1.134486e+01 1.174869e+01 9.586997e+00 1.229309e+01 1.795556e+01 9.469004e+00 1.132669e+01 8.817028e+00 5.538034e+00 
1.411794e+01 1.134486e+01 1.174869e+01 9.586997e+00 1.229309e+01 1.795556e+01 9.469004e+00 1.132669e+01 8.817028e+00 5.538034e+00 
1.411918e+01 1.134879e+01 1.174427e+01 9.588345e+00 1.229353e+01 1.795373e+01 9.473563e+00 1.133267e+01 8.816242e+00 5.537582e+00 
1.411918e+01 1.134879e+01 1.174427e+01 9.588345e+00 1.229353e+01 1.795373e+01 9.473563e+00 1.133267e+01 8.816242e+00 5.537582e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411456e+01 1.135085e+01 1.173868e+01 9.588755e+00 1.229474e+01 1.795591e+01 9.479300e+00 1.133198e+01 8.815292e+00 5.537737e+00 
1.411565e+01 1.135428e+01 1.173779e+01 9.585927e+00 1.229273e+01 1.795481e+01 9.485338e+00 1.133700e+01 8.814935e+00 5.537896e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411598e+01 1.135324e+01 1.173406e+01 9.592746e+00 1.229294e+01 1.795571e+01 9.485794e+00 1.134179e+01 8.816501e+00 5.537607e+00 
1.411919e+01 1.135321e+01 1.173170e+01 9.596868e+00 1.229199e+01 1.795498e+01 9.480576e+00 1.134296e+01 8.820084e+00 5.537883e+00 
1.411919e+01 1.135321e+01 1.173170e+01 9.596868e+00 1.229199e+01 1.795498e+01 9.480576e+00 1.134296e+01 8.820084e+00 5.537883e+00 
1.411919e+01 1.135321e+01 1.173170e+01 9.596868e+00 1.229199e+01 1.795498e+01 9.480576e+00 1.134296e+01 8.820084e+00 5.537883e+00 
1.412027e+01 1.134980e+01 1.173128e+01 9.594353e+00 1.229225e+01 1.795755e+01 9.482377e+00 1.134570e+01 8.814007e+00 5.537787e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412133e+01 1.135080e+01 1.173258e+01 9.599835e+00 1.228817e+01 1.795726e+01 9.478129e+00 1.134752e+01 8.814491e+00 5.538779e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.412089e+01 1.135269e+01 1.173477e+01 9.598034e+00 1.228738e+01 1.795763e+01 9.481063e+00 1.134370e+01 8.820016e+00 5.538294e+00 
1.411601e+01 1.135150e+01 1.173001e+01 9.599606e+00 1.228842e+01 1.795747e+01 9.480483e+00 1.134219e+01 8.821503e+00 5.539386e+00 
1.411601e+01 1.135150e+01 1.173001e+01 9.599606e+00 1.228842e+01 1.795747e+01 9.480483e+00 1.134219e+01 8.821503e+00 5.539386e+00 
1.411601e+01 1.135150e+01 1.173001e+01 9.599606e+00 1.228842e+01 1.795747e+01 9.480483e+00 1.134219e+01 8.821503e+00 5.539386e+00 
1.411525e+01 1.135586e+01 1.173309e+01 9.603617e+00 1.228934e+01 1.795839e+01 9.479108e+00 1.134014e+01 8.821107e+00 5.537798e+00 
1.411525e+01 1.135586e+01 1.173309e+01 9.603617e+00 1.228934e+01 1.795839e+01 9.479108e+00 1.134014e+01 8.821107e+00 5.537798e+00 
1.411525e+01 1.135586e+01 1.173309e+01 9.603617e+00 1.228934e+01 1.795839e+01 9.479108e+00 1.134014e+01 8.821107e+00 5.537798e+00 
1.411525e+01 1.135586e+01 1.173309e+01 9.603617e+00 1.228934e+01 1.795839e+01 9.479108e+00 1.134014e+01 8.821107e+00 5.537798e+00 
1.411827e+01 1.135427e+01 1.173205e+01 9.608641e+00 1.229179e+01 1.795644e+01 9.478748e+00 1.134190e+01 8.819574e+00 5.537208e+00 
1.411827e+01 1.135427e+01 1.173205e+01 9.608641e+00 1.229179e+01 1.795644e+01 9.478748e+00 1.134190e+01 8.819574e+00 5.537208e+00 
1.411827e+01 1.135427e+01 1.173205e+01 9.608641e+00 1.229179e+01 1.795644e+01 9.478748e+00 1.134190e+01 8.819574e+00 5.537208e+00 
1.411827e+01 1.135427e+01 1.173205e+01 9.608641e+00 1.229179e+01 1.795644e+01 9.478748e+00 1.134190e+01 8.819574e+00 5.537208e+00 
1.412161e+01 1.135482e+01 1.173078e+01 9.608613e+00 1.228912e+01 1.795640e+01 9.477993e+00 1.133863e+01 8.815243e+00 5.538361e+00 
1.412161e+01 1.135482e+01 1.173078e+01 9.608613e+00 1.228912e+01 1.795640e+01 9.477993e+00 1.133863e+01 8.815243e+00 5.538361e+00 
1.411647e+01 1.135629e+01 1.173238e+01 9.608168e+00 1.229046e+01 1.795716e+01 9.480128e+00 1.134025e+01 8.818213e+00 5.537506e+00 
1.411552e+01 1.135568e+01 1.173178e+01 9.609722e+00 1.229018e+01 1.795721e+01 9.484085e+00 1.133504e+01 8.816566e+00 5.538219e+00 
1.411552e+01 1.135568e+01 1.173178e+01 9.609722e+00 1.229018e+01 1.795721e+01 9.484085e+00 1.133504e+01 8.816566e+00 5.538219e+00 
1.411552e+01 1.135568e+01 1.173178e+01 9.609722e+00 1.229018e+01 1.795721e+01 9.484085e+00 1.133504e+01 8.816566e+00 5.538219e+00 
1.411552e+01 1.135568e+01 1.173178e+01 9.609722e+00 1.229018e+01 1.795721e+01 9.484085e+00 1.133504e+01 8.816566e+00 5.538219e+00 
1.411552e+01 1.135568e+01 1.173178e+01 9.609722e+00 1.229018e+01 1.795721e+01 9.484085e+00 1.133504e+01 8.816566e+00 5.538219e+00 
1.411686e+01 1.135595e+01 1.173184e+01 9.608382e+00 1.229128e+01 1.795722e+01 9.487897e+00 1.133144e+01 8.820362e+00 5.537387e+00 
1.411895e+01 1.135186e+01 1.173095e+01 9.613653e+00 1.229092e+01 1.796161e+01 9.487378e+00 1.133491e+01 8.818277e+00 5.536771e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411843e+01 1.135352e+01 1.173326e+01 9.616053e+00 1.228911e+01 1.795990e+01 9.491183e+00 1.133315e+01 8.819729e+00 5.537232e+00 
1.411525e+01 1.135448e+01 1.173677e+01 9.616350e+00 1.229066e+01 1.795868e+01 9.491817e+00 1.133131e+01 8.816353e+00 5.537000e+00 
1.411300e+01 1.135361e+01 1.173800e+01 9.619223e+00 1.229007e+01 1.796002e+01 9.490318e+00 1.132718e+01 8.818574e+00 5.537155e+00 
1.411600e+01 1.135099e+01 1.173772e+01 9.620301e+00 1.228936e+01 1.795826e+01 9.491346e+00 1.132507e+01 8.814792e+00 5.538242e+00 
1.411600e+01 1.135099e+01 1.173772e+01 9.620301e+00 1.228936e+01 1.795826e+01 9.491346e+00 1.132507e+01 8.814792e+00 5.538242e+00 
1.411594e+01 1.135304e+01 1.174083e+01 9.618391e+00 1.228943e+01 1.795720e+01 9.493106e+00 1.132731e+01 8.818435e+00 5.537378e+00 
1.411594e+01 1.135304e+01 1.174083e+01 9.618391e+00 1.228943e+01 1.795720e+01 9.493106e+00 1.132731e+01 8.818435e+00 5.537378e+00 
1.411594e+01 1.135304e+01 1.174083e+01 9.618391e+00 1.228943e+01 1.795720e+01 9.493106e+00 1.132731e+01 8.818435e+00 5.537378e+00 
1.411443e+01 1.135400e+01 1.174232e+01 9.618898e+00 1.229017e+01 1.795615e+01 9.492451e+00 1.132143e+01 8.815601e+00 5.537735e+00 
1.411443e+01 1.135400e+01 1.174232e+01 9.618898e+00 1.229017e+01 1.795615e+01 9.492451e+00 1.132143e+01 8.815601e+00 5.537735e+00 
1.411443e+01 1.135400e+01 1.174232e+01 9.618898e+00 1.229017e+01 1.795615e+01 9.492451e+00 1.132143e+01 8.815601e+00 5.537735e+00 
1.411443e+01 1.135400e+01 1.174232e+01 9.618898e+00 1.229017e+01 1.795615e+01 9.492451e+00 1.132143e+01 8.815601e+00 5.537735e+00 
1.411064e+01 1.135472e+01 1.174557e+01 9.619768e+00 1.229095e+01 1.795761e+01 9.492214e+00 1.131874e+01 8.816825e+00 5.537070e+00 
1.411064e+01 1.135472e+01 1.174557e+01 9.619768e+00 1.229095e+01 1.795761e+01 9.492214e+00 1.131874e+01 8.816825e+00 5.537070e+00 
1.411064e+01 1.135472e+01 1.174557e+01 9.619768e+00 1.229095e+01 1.795761e+01 9.492214e+00 1.131874e+01 8.816825e+00 5.537070e+00 
1.411064e+01 1.135472e+01 1.174557e+01 9.619768e+00 1.229095e+01 1.795761e+01 9.492214e+00 1.131874e+01 8.816825e+00 5.537070e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
